Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-04,16.981437085605823,17.13222434514277,16.952716550644748,17.125043869018555,954146,0.0,0.0
2019-09-05,17.153768644486668,17.16812960028521,16.97426080561331,17.02452278137207,957073,0.0,0.0
2019-09-06,17.01016240303545,17.03888294375904,16.85219463567951,16.945539474487305,1349125,0.0,0.0
2019-09-09,16.945540485703717,17.038883960545675,16.730130254510044,16.780393600463867,950707,0.0,0.0
2019-09-10,16.76603433119186,16.866558294140248,16.486001139421496,16.823476791381836,1279339,0.0,0.0
2019-09-11,16.873735310743243,16.873735310743243,16.435735785702217,16.78757095336914,1041860,0.0,0.0
2019-09-12,16.80193370964634,17.13222885054166,16.75885221110735,16.916818618774414,927710,0.0,0.0
2019-09-13,16.852194571736963,16.895277436962964,16.7373096702064,16.79475212097168,776312,0.0,0.0
2019-09-16,16.75167174198106,16.837836108640897,16.701409765402886,16.715770721435547,829949,0.0,0.0
2019-09-17,16.68704917227042,16.895278930664062,16.629606716426686,16.895278930664062,939788,0.0,0.0
2019-09-18,16.852193425586847,17.01016118159972,16.780391394165683,16.95271873474121,1144839,0.0,0.0
2019-09-19,17.00297948466411,17.0460609743331,16.852192216518844,16.959897994995117,803114,0.0,0.0
2019-09-20,16.974261235102002,17.117868057648728,16.923999258071493,16.9383602142334,2346394,0.0,0.0
2019-09-23,16.981441283512577,17.153768644486668,16.938359785653088,17.02452278137207,683014,0.0,0.0
2019-09-24,17.06042659618034,17.189672470092773,16.974262223726637,17.189672470092773,610686,0.0,0.0
2019-09-25,17.182491209882727,17.211211753036505,16.888098452491572,16.895278930664062,886771,0.0,0.0
2019-09-26,16.916818356051287,17.34045696545788,16.916818356051287,17.239933013916016,806839,0.0,0.0
2019-09-27,17.16812535622806,17.232748271810213,16.952716550644748,17.125043869018555,921264,0.0,0.0
2019-09-30,17.15376890703638,17.333276748657227,17.103506930508328,17.333276748657227,1046350,0.0,0.0
2019-10-01,17.376359244334434,17.376359244334434,17.06042506638214,17.15376853942871,877766,0.0,0.0
2019-10-02,17.16812798251387,17.189669414181807,16.85219383239746,16.85219383239746,2149209,0.0,0.0
2019-10-03,16.845016421290087,17.06042666857024,16.794754441118926,16.909639358520508,708760,0.0,0.0
2019-10-04,16.90245939564178,17.132229218837345,16.76603304954335,17.09632682800293,1223500,0.0,0.0
2019-10-07,17.053243902534483,17.211210300388135,17.046063424968036,17.146587371826172,836774,0.0,0.0
2019-10-08,17.225568779079072,17.225568779079072,16.959897994995117,16.959897994995117,1070461,0.0,0.0
